-3.862237762678129460e+00,-2.211337156972655649e+00,-2.406195214116207293e+00,2.174962697696268155e+00,-4.990040524805082756e-01,1.084884667676147441e+00,1.409698556281477888e+00,-1.516688342569795456e+00,9.121372624661395756e-01,5.641774327707720360e-01
5.396009276705369118e+00,-1.702718477558291532e+00,9.545956426141953832e-01,-1.993014317742715757e+00,-3.200496860919137265e-02,-3.916869046155397882e-01,-1.812184995899440265e+00,2.386655468406722935e+00,-7.251079019165925788e-01,3.976412276055791284e-01
-1.884106443345374915e+00,1.898823140694353651e+00,-2.857878469205588079e-01,-2.100396292036704082e+00,8.476367094787971013e-01,-1.887567956565353033e-02,1.649144738689994005e+00,-4.379807963868917464e-01,-1.020718444705605465e+00,2.895243730951989614e-01
1.883561273726342744e+00,-3.599210104665879317e+00,-1.922267188108275793e+00,2.066122590541498827e+00,5.755414665376467065e-01,5.189444572261604077e-02,-1.818736610842187185e+00,-4.132989191070061685e-01,-5.975123627218308781e-02,-3.300580262761051431e-01
-7.187243744922759969e-01,-1.151164981359944495e+00,6.204555155092498220e-01,2.691407038763157011e+00,-5.904844725732637523e-01,1.247740673629988972e+00,-2.098478560442684215e-01,-1.497086470976165318e+00,1.859796516909939745e+00,1.411045277974789895e-02
2.936444134241854798e+00,-2.163355409424323028e+00,-1.382244841284370640e+00,1.531362391659984556e+00,-9.656462251403736818e-01,-5.179903596954476441e+00,-1.025412854963846376e+00,1.647073632913673036e+00,3.704045756430689895e+00,-3.450848286304568635e+00
7.361045914090953435e-01,2.342290973667523257e+00,3.243140747278379643e-01,-7.412187411711070872e-01,2.234402984113188495e+00,8.596455081796017250e-01,-1.547582485070987834e+00,-8.934586017005289316e-01,-3.527590773801792423e+00,1.348017893434049486e-01
2.390312875955225458e+00,-4.048800646472808573e+00,-2.036680929914068905e+00,2.392730843394504005e-03,5.178802454549855661e-01,-2.146756036653327537e-01,-7.397990489826012928e-01,3.655445171246404223e-01,1.183403962186539704e-01,1.130603422173315498e-01
3.346633934096352014e+00,-2.269256095643890081e+00,3.215570914096890220e+00,-6.321224779486657175e-01,-2.441981954300351365e+00,1.818637890974412974e+00,4.944653256257897089e-05,1.792426745879887262e+00,2.587300594604145854e+00,1.687621343723261225e+00
-1.004169514048412148e+00,-2.067384791761821994e+00,-1.129391464992267835e+00,-4.828534487523115537e+00,2.152925482440834148e+00,1.288432880567810024e+00,4.586190084873634554e+00,-2.199304421254208108e+00,1.378871034255185979e+00,1.337528543923384161e+00
2.684364970813918894e-01,1.115986063532407480e+00,-7.754057575522119716e-01,2.808879594035826877e+00,-2.053720116914167448e+00,-3.017743494225220147e+00,-2.720102847054398865e+00,2.905150241023000124e+00,-7.291603085710391952e-01,-1.697772252947675309e+00
-7.935739597611894958e-01,5.792118338708401870e-01,-2.635518315130142675e+00,-2.311810847489409237e+00,-1.060545724243913579e+00,-1.836995241645523524e+00,-2.093672755448862111e-01,3.996785264313525321e+00,-3.678227423497213433e+00,6.904571175370767255e-01
-8.039808936817373353e-02,-2.182392500777894817e+00,-8.250589564567305245e-02,2.901583397872780967e+00,-1.868716086226124506e+00,-5.895301256841073423e-01,-2.985862249223515397e-01,2.012478824745315420e-01,3.003106861360277602e+00,-6.794067899049101023e-01
-5.046728872638655439e+00,-8.346453118780218228e-01,-3.264483511264914206e+00,1.158628693402477428e+00,-2.829998304128166886e+00,-4.591980630438656341e+00,3.428864772765456870e+00,1.348149899172323529e+00,4.394725482827561258e+00,-2.175509114272886180e+00
-2.328244082354419486e+00,2.206256469342511739e+00,1.805836084390861629e-01,-8.505620064541341563e-02,-7.270706480359390156e-01,-2.135994234824364624e-01,6.273328452419282275e-01,5.110510799382764757e-01,-6.993958370325609186e-01,1.294621368054233446e-01
-3.088738457031543927e+00,-1.653829938678467393e+00,-2.926587818676676278e+00,4.669202343136079847e+00,-3.920555133148612703e-01,8.297209396267228865e-01,-1.611645186429156329e+00,-9.978762707431579893e-01,-1.346982366494300809e+00,2.277212616971761253e-03
1.623280489764717283e+00,2.732401544876772448e-01,4.200608821058451903e-01,-3.326057494242826706e+00,3.210373556598168587e+00,-2.796189665580450345e+00,3.147296155940574547e+00,-3.219170026902189008e+00,4.238124890758210306e+00,-2.729878240882218421e+00
1.628873590404362526e+00,-5.263608194051546535e-02,1.575893745392580314e+00,7.273539632495295004e-01,6.893884981823923674e-02,1.362836374504232673e+00,-1.246767044693780857e+00,-3.423200064407864174e-01,-1.791990599203955870e-01,4.558764899089135514e-01
-5.614477785000546284e+00,-4.104861775647250077e+00,-4.129206135648476383e+00,-1.451908729224598571e-01,-1.277274096754708932e+00,6.377036620589813243e-01,4.419630027722446286e+00,-7.221546901821224163e-01,2.222620074063396789e+00,1.379336919475034229e+00
-7.374737616178131949e-01,1.348612864900116781e+00,3.116304936508099921e+00,2.421378467477630636e+00,3.777406459555502916e-01,2.430866378644507719e+00,1.258515520873516175e-02,-3.287326711421276748e+00,2.135904374494454139e+00,-4.054304706467323771e-02
3.927497732707079692e+00,-4.317058088978392716e-01,-1.580541574305064367e+00,1.095650017933500336e-01,2.881141079685936912e+00,-3.367254115475360354e+00,-2.338528986712702817e+00,-7.025048692974017461e-01,-5.365021968457990287e-01,-2.993813464901794674e+00
-2.379152895368680021e+00,4.628723808907881931e+00,8.109164688688984546e-01,-4.425609732578843492e-01,-4.982567844332702056e-01,-1.476491212733032743e+00,2.626590858595574951e-01,8.768238509029099292e-01,-1.276354841457292943e+00,-7.828619106067522537e-01
-5.581853902484462893e+00,1.832919331652550499e-01,-1.719902218405548133e+00,5.165579905968722407e-01,4.236221791392218335e-03,3.605016465641457390e+00,1.672017969716039554e+00,-1.469967467433674457e+00,-2.614553185531005575e+00,2.631873092286429738e+00
-3.190589189539514869e+00,2.056097343751798867e+00,-3.099751904257210255e-01,2.998966520058730101e+00,-2.079968099408489035e+00,-1.028384763821439840e+00,-7.182796930795556367e-01,1.038659177516407128e+00,-1.980651005929456310e-01,-6.834978037624598324e-01
9.108642597473965985e-01,9.603350670166736769e-02,-2.230278769236330172e-01,-9.794771350063045112e-01,4.974201913692936627e-01,-3.693108504928315772e-01,-2.568761277081411110e-01,4.426153715848859527e-01,-8.076635609957115713e-01,-3.094713560488093762e-02
-2.294718808540468835e+00,2.699871291936165374e+00,3.879345650395722989e-01,-2.509115827487458539e+00,-9.998252480582567880e-01,1.732027234174795538e+00,6.805138875972995827e-01,2.200774321096981456e+00,-3.872946292406612923e+00,2.481301154676101905e+00
5.705674317086970593e-01,1.940410219386583313e+00,2.866693925005791233e+00,-9.622163119491771166e-01,-1.967028949598817134e+00,-9.809376415947896888e-01,9.059981699711060488e-01,1.550088939669387988e+00,2.348278742768051153e+00,-3.130661420635934555e-01
2.664864735136851515e+00,-4.276958562175943723e-01,1.030753021772503608e+00,2.974210736448888781e+00,7.515429063563403567e-01,4.377004590327320255e-01,-3.085004625965144243e+00,-1.095304241061466177e+00,-1.159961094012255944e-01,-9.351412554039509883e-01
5.893536330269166790e-01,-1.721831407589028640e+00,1.269544521234382273e-01,2.159299646933912076e+00,2.644165401073583777e+00,3.907059373361318144e+00,-1.443187454561196903e+00,-4.004396946127330104e+00,-1.251903036243915190e+00,1.012789218365423238e+00
-6.789228736038166900e+00,-5.731110482761508917e-01,-4.375453176750440321e+00,1.396983213401683521e+00,-4.984415651750594423e-01,9.386288587755530211e-01,1.719029265328555045e+00,-4.795035089572847187e-01,-2.329483028585979110e+00,1.257557575860077215e+00
-6.711192086576762250e+00,2.057064539677007919e-01,-3.339647799917524029e+00,-2.066838169276848269e+00,1.732396226727276334e-01,6.200684587927260960e-01,4.434903284650441257e+00,-9.633650985183412896e-01,-7.736078627386201445e-01,1.374416623614995281e+00
4.584361406135979422e+00,7.363124469083341672e-02,3.971450203575025650e+00,-2.567313288803641402e+00,6.228411165433586083e-01,1.125124407504010104e+00,1.815137608368824484e-01,-3.557616352455588160e-01,1.920995680877133349e+00,4.264251625229889542e-01
-2.800526009944581229e+00,2.649729110705329127e+00,-1.196506680718722126e+00,3.077250421903773514e+00,-2.200212695498487747e+00,-2.075734907894169368e+00,-1.968361142972714362e+00,2.443479452883142056e+00,-2.008415337989013949e+00,-9.960564516213754604e-01
-3.427039050108139140e+00,-1.174073534960492937e+00,-3.370839843599444663e+00,-1.445765806517033569e+00,-1.405956771420024065e+00,-1.105485584036954405e+00,2.170905916378925493e+00,2.096129672413412415e+00,-8.488367320024899909e-01,8.576518822497848360e-01
-1.571330942777931838e+00,2.435000470935951622e+00,5.491525083022901210e-01,1.396868878249379220e+00,-3.000267471295824162e+00,-2.999751862539434821e+00,-2.089557552748095848e-01,2.810575151497058943e+00,1.264061493303452632e+00,-1.411070507499908810e+00
-2.990450528648339823e+00,-2.134878702681999862e-01,-2.918788079615632469e+00,-7.438703939835468182e-01,4.583784766351833850e-01,-7.817499154481460932e-01,1.472776697185910866e+00,-6.552257297776975520e-02,-1.155691321096068647e+00,4.833984168183177998e-02
3.687907130160640978e+00,-3.195650960255898454e+00,1.706233542045799911e+00,3.500374343581808212e+00,-2.107593312228478233e+00,2.276867200471411667e+00,-3.564383658645552178e+00,1.427497769103823977e+00,2.861540414320448700e-01,1.231563777381837532e+00
8.414782504861952006e+00,-8.251213714747632766e-01,3.336034559753127127e+00,1.251489792122734590e+00,-1.119267837552315514e+00,-1.592840874737444734e+00,-5.012397426074629792e+00,3.071464216113195533e+00,6.071371485901332354e-01,-1.315728793362702875e+00
2.248396764517525348e+00,-3.001653692507596727e+00,-1.946273602333171981e-01,-5.786430309153611784e-01,2.610486384339725685e+00,1.190999118055565686e+00,6.533246543326596267e-01,-3.194385049611391025e+00,1.788618689193060440e+00,-1.931991699847894761e-01
-1.235274619567599652e+00,-5.906013046219175111e-01,-2.843895324256760504e-01,1.267996043664380679e+00,3.030802499301718522e-01,1.029861926166068198e+00,2.847327101371541769e-01,-1.500107721679343475e+00,4.902076106092987384e-01,1.697634341482579523e-01
8.173610619110192876e-02,-8.924098786372082204e-01,-2.447026837273263755e+00,-1.364973387290022711e+00,-2.768652232077171149e-01,-4.330491021317128264e-01,-7.321940550296942574e-01,2.530161262270974820e+00,-3.329140459549519093e+00,9.997775898594835065e-01
-2.169990891150860857e-01,-1.975489903368432776e+00,-3.122455987884888096e+00,-2.289713461538611217e+00,1.315016896712879246e+00,9.663222676140196254e-01,2.037763513318843756e-01,7.296838403435981224e-01,-3.652355768244763823e+00,1.668139480091131110e+00
-1.595021484588209137e+00,-7.684458337447451770e-01,-9.060427558929469161e-01,1.303694696599919434e+00,-7.122555314011104199e-01,-3.272439942819475034e-01,5.332339368846588101e-01,-2.427634052395899189e-01,1.066988643499491962e+00,-2.662809942098159910e-01
2.124168230722786710e+00,-1.675849553280460924e+00,-3.158566891360557460e-01,1.482192683741287154e-01,9.239079237713614390e-01,1.159949688009669577e+00,-1.446876992804358331e+00,-2.281271474022139312e-01,-1.303152334397065903e+00,6.113293105979258346e-01
1.055743270807526057e+00,8.550034467793545812e-01,1.413442448169859533e+00,-1.272335852916149701e+00,-1.293373312611683978e+00,-1.023509289218559326e+00,3.813794350383046816e-01,1.785980461149162091e+00,9.907746691121726013e-01,-1.113549716344832824e-01
3.495862315342670890e+00,-3.880931781564961547e+00,5.909107671460428479e-01,-1.204171244926004913e+00,-2.808217587821202343e-01,2.405983768860801231e+00,-4.926959915366454501e-01,8.027701543056029454e-01,5.828879827714969486e-02,2.078607458320533841e+00
5.369776361530445019e-01,4.014140065755530173e+00,4.947673755238052307e-01,-2.658838370355932401e+00,-3.046482309742734040e-01,-7.996520694593242107e-01,-1.473790951079618106e+00,3.438217185346390536e+00,-4.909212248684978519e+00,7.221322868346043977e-01
1.211691591164845372e+00,-2.371330044349477362e+00,-1.778320758341136898e+00,2.392191978427811172e+00,-4.330469998005215260e-01,-1.922155219394714454e+00,-1.519058280574492326e+00,5.218358405349482476e-01,1.080338151591325957e+00,-1.476387729846696528e+00
-6.053833436606275153e-01,2.565982261471784209e-01,-1.847417574763550840e+00,1.011802335367639305e+00,4.508701553956785957e-01,-2.003654800922871182e+00,-7.047349111328120586e-01,1.215144345003488224e-01,-5.620201093308654361e-01,-1.424108220560964089e+00
-1.228774351636091167e+00,1.248877912155354694e-02,-8.793277567210268097e-01,1.277587558179230420e+00,-2.216899307702289434e-01,-3.653815908066297968e-01,-2.333130487044280388e-01,-1.722270837940185761e-01,-1.192568626774254265e-01,-3.706762652072711495e-01
5.976815328364339930e-01,4.653664988208828568e+00,3.252025450654002281e+00,2.050818155345943139e-01,7.887665589793048104e-01,-4.985613268218905825e-01,-8.987274079400231486e-01,-1.021042114907940723e+00,-7.405052153694243605e-03,-1.331344553465632741e+00
8.341498029939841130e-01,-1.463132601593011950e+00,-1.531958338660819097e+00,1.089226499852626429e+00,-1.684423858226393067e+00,-1.538187147263670784e+00,-1.541731360148803187e+00,2.758673501206357681e+00,-7.021831402320103388e-01,-2.213359999238496134e-01
5.975146499015797197e+00,-3.958590159841521849e+00,1.816071019195439895e+00,-9.450922275300368547e-01,-3.113967429509843399e+00,3.971879399427432622e-01,-1.915730042831392810e+00,4.621420708295453927e+00,1.011469799801487657e+00,1.631264686919126294e+00
1.006025505406729303e+00,2.455000493214915647e+00,3.124220063233521749e+00,-7.515557930324096025e-01,1.612232911515143918e+00,1.641268900304918343e+00,9.005505442406688821e-02,-2.315408794793412106e+00,3.030347280214255035e-01,2.800869149742784073e-02
-2.830381862953147643e+00,1.831071771349500887e-01,-2.041890204438486123e+00,5.703535687808057864e-01,1.090006643618610438e+00,-1.802366471326623809e-01,9.545344279144567512e-01,-1.627028127124839241e+00,-5.289952279919296618e-01,-4.044021378840159109e-01
-3.827120786444016876e+00,-1.918142344447631542e+00,-4.209337442670669227e-01,1.609433774540330875e+00,1.498509563206155581e+00,6.531141431455944613e+00,1.186844111855198669e+00,-4.407866762085467016e+00,-1.557180326846579588e+00,3.369815666578583446e+00
-4.436466373621380299e+00,-1.655520440590334097e+00,-3.340587970623318803e+00,3.651053402189995190e+00,9.278065904687771148e-01,-2.492075729063946699e-01,1.021201093374380253e+00,-3.361544931356941657e+00,1.427705770855527190e+00,-1.232245506497172238e+00
2.438329965162735036e+00,3.254981889165438957e+00,1.844052057009518242e+00,-2.818215511307990528e+00,2.500343924193702883e+00,-1.796783421966211547e+00,1.441115003061468613e-01,-1.024408981954841424e+00,-2.554645664243633887e-02,-1.740679528930137110e+00
-6.116363648543164944e-01,-1.295506971944796692e+00,-3.966511070104680847e+00,1.754935760348340201e+00,1.053648501847024743e+00,-1.060554786783385550e+00,-2.146853374723077579e+00,4.082084285433076887e-01,-3.354078348488433559e+00,-5.785498483289572835e-01
3.349427867608880671e+00,-2.323176570256227258e+00,2.362876993297536102e-02,1.218484237679756443e+00,1.462601111211702110e+00,8.650700973434313212e-01,-2.115889084179722879e+00,-1.197161858612128871e+00,-1.770022780670791329e-01,-2.359757401015710743e-01
-1.467505512764932574e+00,1.371784096181317469e+00,1.016764006467334225e+00,-6.723133759821972033e-01,-1.716262113167652759e+00,3.498465459424897062e-01,9.066878666532072195e-01,1.437447137429644917e+00,1.415704581583808117e-02,8.919156174559624839e-01
-3.069764181478773946e+00,-9.701407852413785893e-01,-1.103998358094044674e+00,1.659362805022416509e+00,-6.121948508918523268e-01,7.071420056424709832e-01,1.284691504319051214e+00,-1.218054761485668491e+00,1.237858754142679762e+00,2.496577710963126528e-01
-9.682982757565075094e-01,3.202309229802617341e-01,1.120731294998251526e+00,3.262868392435124942e+00,-1.838807948174935536e+00,1.803185601851763575e+00,-1.774060423215378934e+00,4.606769266203171176e-01,-5.756791801810988707e-01,8.807610604400670784e-01
-2.719404091930880618e+00,1.938673415729514016e+00,1.747847289073221899e-01,-8.708011068886222228e-01,-1.156225821762260964e+00,8.240107046414482106e-01,9.906362388828233723e-01,1.132774118200483793e+00,-1.537785413320657213e+00,1.288900328705836706e+00
-4.209858142629721023e+00,-3.152936149733932547e-01,-5.027963672101096293e+00,1.676503426899540461e+00,-2.039254873335289542e+00,-3.579190231838710989e+00,-5.610812326033175895e-02,3.054158091703717215e+00,-1.724818615920990172e+00,-1.020689857894957031e+00
-1.481060791328356219e+00,1.309417340506840333e+00,8.446302561088477878e-01,2.375062657474491079e+00,3.848024641717877614e-01,2.553280718733743182e+00,-1.378988828537609512e+00,-1.592593154326760185e+00,-1.795702936205528566e+00,8.361831889219298874e-01
